,E_KOORD,N_KOORD,latitude,longitude,user_id,cluster,distance_center
348,2537269,1152569,46.52147923297892,6.621119274724894,111190,0,0.07719845410292439
349,2537255,1152583,46.521603852661734,6.620934937326544,161718,13,0.1330103391049885
350,2537241,1152585,46.52162053067041,6.620752228932698,115035,0,0.10928495857910317
351,2537296,1152519,46.5210320065149,6.621477901252511,137953,0,0.035226639870937486
352,2537241,1152578,46.52155756486833,6.62075317967716,152370,0,0.10547159772053005
353,2537263,1152531,46.5211368563905,6.621046247042672,197927,0,0.06846668190015814
354,2537261,1152847,46.52397912517942,6.620977277683043,62747,31,0.1398130330563971
355,2537247,1152865,46.524139725076175,6.620792388165058,10474,17,0.023344416211173495
356,2537225,1152878,46.52425459899942,6.620503922134741,95584,17,0.0402478578680071
357,2537254,1152854,46.52404143493758,6.620885104671039,50434,4,0.10323415656159102
358,2537243,1152842,46.5239324625032,6.620743384997899,175809,17,0.0
359,2537280,1152821,46.52374703251441,6.62122841073464,165414,30,0.1375344545577605
360,2537216,1152808,46.52362409707943,6.62039614769628,72189,17,0.04341506672667291
361,2537257,1152886,46.52432955975363,6.62091985444878,180266,4,0.08635108008621938
362,2537260,1152872,46.524203909315055,6.62096085111018,149984,31,0.11884467063004314
363,2537276,1152839,46.52390856981758,6.621173840270803,57408,17,0.03313498515302883
364,2537261,1152900,46.52445586622233,6.620970080778799,170769,20,0.22437176576413034
365,2537255,1152884,46.524311382080235,6.620894062351623,31869,4,0.08558339461756526
366,2537281,1152839,46.5239090382599,6.621238999030986,21518,4,0.133202187988252
367,2537224,1152865,46.52413756875487,6.6204926566190405,199954,30,0.1904379064565941
368,2537222,1152805,46.52359767439974,6.620474745405664,169198,17,0.04254259905614245
369,2537238,1152846,46.523967974231816,6.62067768285758,38941,17,0.006402911962076038
370,2537229,1152845,46.523958135316086,6.620560532830002,106611,17,0.014317348347242196
371,2537276,1152800,46.52355776035539,6.621179134744001,30094,17,0.05341168924563688
372,2537220,1152841,46.52392131093924,6.620443790478949,52779,4,0.09442665883925498
373,2537255,1152825,46.52378067035532,6.620902074714898,107214,17,0.020807952029686005
374,2537280,1152895,46.52441267097706,6.6212183653221315,145703,4,0.10403983790207634
375,2537212,1152887,46.5243343358954,6.620333285222516,122774,4,0.050604630207564553
376,2537255,1152868,46.524167460257594,6.620896235211562,47936,4,0.09463829696734646
377,2537259,1152865,46.52414084979969,6.6209487698508225,59602,4,0.09963605270275934
378,2537276,1152915,46.52459219849981,6.621163522636978,36560,4,0.09575173457127471
379,2537213,1152939,46.52480217556692,6.620339250465989,111844,17,0.10152976781045482
380,2537241,1152938,46.524795805928,6.620704281354412,131346,17,0.09601749045964987
381,2537200,1152963,46.525016838906375,6.620166572689604,95165,4,0.04070483895322981
382,2537281,1152924,46.524673622975754,6.621227460474557,169278,4,0.10004167600032354
383,2537241,1152977,46.525146615352504,6.620698983681829,82813,4,0.07809979890451037
384,2537210,1152907,46.52451405057834,6.620304503474829,200161,4,0.03522666771703012
385,2537238,1152919,46.52462461752689,6.620667766476512,32514,20,0.19505255665563315
386,2537239,1152987,46.52523637898968,6.620671561151864,39066,15,0.12831181027733154
387,2537277,1152964,46.52503305278162,6.621169902361449,176422,4,0.10287994534319538
388,2537284,1152922,46.524655913798746,6.6212668277693645,84868,4,0.10311787456860974
389,2537224,1152907,46.52451536351777,6.620486950024555,17057,17,0.06771768847602402
390,2537271,1152911,46.52455574955802,6.62109890613868,66038,4,0.09140814580685112
391,2537220,1153003,46.52537851928245,6.6204217776606145,49565,14,0.2296049973903251
392,2537284,1153053,46.52583427373617,6.621249045036423,80507,16,0.11919742201317222
393,2537290,1153080,46.526077703885434,6.621323573440246,141848,30,0.25952929799056146
394,2537291,1153006,46.525412159126375,6.621346649988055,142747,4,0.1354242912827776
395,2537222,1153090,46.5261612816567,6.6204360200538765,96176,32,0.039203243825568924
396,2537224,1153097,46.5262244349966,6.6204611334742,42344,32,0.032556527232131864
397,2537271,1153062,46.52591401174586,6.6210784042427235,85543,14,0.16829178379843246
398,2537214,1153003,46.52537795658514,6.620343585035449,74286,15,0.09929427819498796
399,2537241,1153043,46.525740292829454,6.6206900182319846,47460,32,0.08901943401043698
400,2537226,1153069,46.52597275938223,6.620491002616594,101822,15,0.11131561709557274
401,2537274,1153010,46.525446546935065,6.621124560981064,113375,4,0.12464720325156352
402,2537283,1153158,46.52677866698469,6.621221758694337,75424,32,0.07117343552951583
403,2537273,1153109,46.52633696948612,6.621098087318393,16788,16,0.1071971849726649
404,2537209,1153157,46.526762734965715,6.620257493975117,183176,32,0.02940988481271989
405,2537218,1153129,46.526511715929864,6.620378590999196,196406,32,0.0
406,2537238,1153100,46.526252733023625,6.620643178238328,76012,32,0.03522665590114444
407,2537219,1153200,46.52715046269752,6.620381974845014,192303,32,0.07100459219290324
408,2537211,1153123,46.52645708873502,6.62028817982374,36964,14,0.23362668135874293
409,2537224,1153118,46.52641333236372,6.620458279965094,186130,15,0.13305556405285282
410,2537272,1153144,46.52665170475384,6.62108030273989,110123,32,0.056042750425866816
411,2537215,1153131,46.5265294247981,6.620339222064711,124959,15,0.13505457851328612
412,2537230,1153161,46.52680068482893,6.6205306316826915,45803,32,0.034174825365901114
413,2537261,1153166,46.526848566420576,6.620933958535623,119305,31,0.2145292216409283
414,2537230,1153191,46.52707053820695,6.620526555537136,49655,32,0.06314842161565586
415,2537283,1153127,46.526499818465226,6.621225967107728,98732,16,0.0960176698585723
416,2537271,1153118,46.52641773810226,6.621070800626786,144722,9,0.1056800214319045
417,2537230,1153138,46.5265937972372,6.620533756699858,45392,32,0.01499948636599622
418,2537248,1153189,46.527054235534436,6.620761412421874,162162,1,0.03546707982741892
419,2537224,1153145,46.526656200405185,6.620454611138155,151764,32,0.01708741251376338
420,2537271,1153254,46.52764107349867,6.621052334108141,152405,1,0.042188601852227725
421,2537263,1153244,46.52755037267294,6.620949430944005,161445,1,0.03417486295557598
422,2537226,1153220,46.52733102139037,6.620470484926525,114062,1,0.049647144725168325
423,2537221,1153201,46.52715964537286,6.620407904014396,74544,32,0.07205998398458598
424,2537209,1153208,46.527221485690646,6.6202505621942915,71353,32,0.07950827966085702
425,2537275,1153212,46.52726365356003,6.62111016733,4893,1,0.0
426,2537238,1153258,46.52767396083281,6.620621713252863,142342,1,0.05903193803363284
427,2537281,1153221,46.52734517174957,6.6211871408194884,99774,1,0.010816279191956817
428,2537261,1153297,46.52802692621187,6.620916167826155,187203,1,0.0861422902992837
429,2537300,1153231,46.5274369027382,6.621433402605694,27645,1,0.03139956449730811
430,2537294,1153279,46.52786810617745,6.621348691641757,164243,1,0.06963952766179886
431,2537291,1153266,46.52775088868201,6.62131135819688,91100,1,0.05631855859535453
432,2537272,1153284,46.52791102059299,6.621061293212978,171180,1,0.07206000062577926
433,2537292,1153203,46.52718429021449,6.621332942492198,205405,32,0.10464819800998718
434,2537256,1153233,46.527450770369924,6.620859696548404,144552,1,0.02831867130019166
435,2537213,1153280,46.52786950894371,6.620292906763066,13098,1,0.092018707265733
436,2537278,1153264,46.52773168053588,6.621142204945036,6673,1,0.05208467127504365
437,2537201,1153238,46.52749058861865,6.620142223722273,90544,1,0.0784321331886958
438,2537294,1153266,46.52775116970461,6.621350456227632,99306,1,0.057243101379640796
439,2537289,1153214,46.52728295543348,6.621292351672685,129803,1,0.014141667408380021
440,2537221,1153277,46.52784327390493,6.620397576080315,37395,29,0.0
441,2537209,1153229,46.5274103830456,6.620247707897157,6691,1,0.06815201580390967
442,2537283,1153224,46.52737234446779,6.621212798700813,36432,1,0.014421705618191706
443,2537232,1153273,46.52780832495826,6.620541479242013,201402,6,0.2722405418706223
444,2537238,1153293,46.52798878976731,6.620616958197217,98500,20,0.3303035234378374
445,2537217,1153246,46.52756405029217,6.620349658300945,89953,1,0.06722875464804051
446,2537241,1153262,46.527710222542595,6.620660267818281,164782,1,0.06046285884408117
447,2537212,1153231,46.52742865465826,6.620286533850533,167740,1,0.06580059249626231
448,2537272,1153259,46.52768614276907,6.62106468783678,74658,1,0.047094032634404356
449,2537105,1152524,46.52105906628108,6.618988289010079,80960,22,0.153695775346353
450,2537122,1152552,46.521312526251265,6.619206006943937,21524,22,0.14213951377563117
451,2537160,1152594,46.521693888807995,6.619695477866671,76196,0,0.1851478299247917
452,2537127,1152508,46.52091721085111,6.619277149423391,143067,22,0.17924792626980068
453,2537119,1152562,46.521402195618855,6.6191655527374,40795,22,0.13296169935798827
454,2537150,1152597,46.521719935456225,6.619564757650448,14144,22,0.13920026250703493
455,2537144,1152567,46.521449518777416,6.619490651234255,120265,22,0.1490252265580755
456,2537148,1152525,46.52107209954984,6.619548488715505,8749,13,0.12903055697252208
457,2537194,1152545,46.521256318660136,6.620145199418686,153757,0,0.13875054753852512
458,2537101,1152817,46.52369425835364,6.618896279350178,67818,11,0.17805299179194417
459,2537110,1152837,46.523875006108504,6.619010842312007,135547,11,0.16746977861549747
460,2537122,1152872,46.524190962199214,6.6191624600235475,16769,31,0.11288980651875757
461,2537136,1152849,46.523985389392834,6.61934803485027,132236,4,0.09004682731513751
462,2537104,1152832,46.52382946688243,6.618933332516089,113243,11,0.1676040530725736
463,2537186,1152850,46.52399907771238,6.619999487314342,159244,17,0.05755676193735606
464,2537109,1152819,46.52371300015553,6.619000260687996,187013,17,0.13595498879735204
465,2537173,1152986,46.52522119313895,6.619811580580099,72977,20,0.1098781458103869
466,2537146,1152966,46.52503875645092,6.6194624357156675,139286,17,0.15742725765961985
467,2537143,1152947,46.52486756765256,6.619425924599989,67433,4,0.04294040904706572
468,2537157,1152971,46.52508476469308,6.619605107847624,96170,17,0.15503349427595828
469,2537170,1152949,46.524888092431674,6.619777516084039,190935,4,0.02459591548343839
470,2537174,1152949,46.52488846782873,6.619829644025076,204219,4,0.023086003694988196
471,2537161,1152987,46.52522906196335,6.619655059786466,190000,20,0.09798147571258223
472,2537195,1152948,46.524881443158364,6.620103451664444,178285,17,0.11635755242081873
473,2537102,1152985,46.52520553103015,6.618886440192379,192649,4,0.09800186991887036
474,2537181,1152927,46.524691232239455,6.619923859191847,94618,4,0.0
475,2537163,1152900,46.52444667492502,6.619692956437889,58433,17,0.09880968721528247
476,2537103,1152984,46.52519662987259,6.61889960839007,185643,6,0.13508804718516498
477,2537143,1152964,46.525020484555306,6.619423611753697,116854,4,0.05303596297140134
478,2537186,1152965,46.52503351567795,6.619983852544115,155012,31,0.0
479,2537100,1152909,46.52452171466106,6.618870722899822,65035,4,0.08297311406642988
480,2537172,1152952,46.52491526547037,6.619803172094107,18118,4,0.026569754590699355
481,2537163,1152996,46.525310205702084,6.619679899847359,23462,4,0.07130674275221285
482,2537164,1152934,46.52475260260684,6.619701364229204,82733,29,0.3476918121934394
483,2537133,1152905,46.52448883395424,6.61930131974959,124905,31,0.08005344307578398
484,2537200,1152944,46.524845931762776,6.620169155289648,56245,17,0.11068950252620662
485,2537142,1152916,46.524588625287755,6.61941711019681,176203,4,0.04052023402533805
486,2537114,1152910,46.524532025012924,6.619053033329376,61017,20,0.1118219716258769
487,2537194,1152940,46.52480938844067,6.620091507191294,79269,17,0.10956361723809746
488,2537121,1152945,46.52484751143176,6.619139493253616,119964,15,0.09000243381231299
489,2537166,1152997,46.52531948239784,6.61971886010543,102894,4,0.07158664604011648
490,2537145,1152957,46.52495770655435,6.6194506281063665,56393,17,0.15108764246680736
491,2537165,1153100,46.52624588507237,6.619691819356927,138343,15,0.07905419026907494
492,2537112,1153050,46.52579115273068,6.6190079130134505,9312,15,0.01699942791360274
493,2537120,1153035,46.525656977537125,6.619114212176952,194992,15,0.0
494,2537189,1153035,46.52566345503253,6.62001343194869,54079,15,0.06899771908986964
495,2537117,1153015,46.52547679351944,6.619077837854634,81062,15,0.020223043759465216
496,2537155,1153019,46.52551634232171,6.619572514554053,144075,15,0.03848250184260048
497,2537157,1153018,46.52550753495826,6.619598714848492,14559,11,0.16380533995081462
498,2537129,1153155,46.52673723618441,6.619215171326369,167780,6,0.11919745425967503
499,2537159,1153151,46.52670407256724,6.6196066883190765,109410,15,0.12237628677213362
500,2537129,1153178,46.526944123738694,6.61921204126306,164615,32,0.10159392658057528
501,2537117,1153137,46.52657419707959,6.6190612322449205,18460,20,0.1359253849772628
502,2537153,1153133,46.526541597302234,6.6195309424480735,4394,15,0.10340335619353931
503,2537199,1153125,46.52647395332738,6.620131519590578,10178,15,0.11974976461508667
504,2537117,1153174,46.52690701618295,6.619056195983179,12413,32,0.11056763627471995
505,2537195,1153152,46.52671644609739,6.620075719590764,8540,32,0.03252583960110262
506,2537185,1153133,46.52654460071389,6.619947978716576,87187,32,0.033240450106639945
507,2537127,1153179,46.526952931012545,6.619185840210623,113185,15,0.14416504700769128
508,2537163,1153196,46.527109228063,6.619652697267575,76681,15,0.16663752990419434
509,2537168,1153113,46.52636310310592,6.619729148259253,163828,32,0.05249585764418258
510,2537176,1153195,46.52710145309035,6.619822256014042,69229,15,0.16951105410301462
511,2537112,1153138,46.52658272250001,6.618995934171942,116059,15,0.10330665330158487
512,2537144,1153139,46.526594722985415,6.619412834670889,153167,15,0.10672959494673401
513,2537187,1153106,46.526301920349475,6.619977714459475,139062,15,0.09761834001959252
514,2537126,1153189,46.52704278820127,6.619171446759596,19174,15,0.15411150593352235
515,2537135,1153163,46.52680976054715,6.619292277291261,24371,32,0.08969099715036534
516,2537182,1153187,46.52703005525177,6.61990153893117,150275,32,0.06826191450808684
517,2537199,1153190,46.5270586356188,6.620122683635013,137533,31,0.22536742887332495
518,2537127,1153279,46.527852442095394,6.619172230521685,85060,29,0.0940181930798068
519,2537192,1153261,46.527696631835006,6.620021803201096,111076,20,0.27994739420642384
520,2537111,1153222,46.52733821785891,6.618971466920192,111550,32,0.14176276142079566
521,2537045,1152584,46.52159313372667,6.618198250735952,10159,22,0.0733732075524809
522,2537076,1152520,46.52102036086578,6.618610932920212,63841,22,0.14409569281118972
523,2537026,1152600,46.52173526860425,6.61794847756134,37206,22,0.054081372452900005
524,2537031,1152514,46.520962159316355,6.61802535324145,180149,22,0.14022346013276482
525,2537060,1152591,46.52165750983977,6.618392765095049,134400,22,0.07305912820294314
526,2537066,1152531,46.52111836716376,6.618479124233591,131223,22,0.13029515297158353
527,2537066,1152652,46.52220677569451,6.618462644055092,33054,22,0.043045048868397114
528,2537001,1152625,46.52195779435882,6.6176192884581715,115318,22,0.036399265798780105
529,2537078,1152692,46.52256770809331,6.618613573008659,181817,22,0.06684826089573997
530,2537098,1152684,46.522497626611475,6.618875290592213,90415,22,0.08077470979513449
531,2537023,1152654,46.52222072240834,6.617902023988611,52442,22,0.0
532,2537055,1152688,46.522529565582644,6.618314395164435,133005,22,0.04668883224169042
533,2537026,1152665,46.52231995082424,6.617939618824284,2383,22,0.01140135078036653
534,2537034,1152694,46.522581561500466,6.6180399178173115,71292,22,0.04148346971723116
535,2537019,1152669,46.52235527279073,6.617847854058021,25944,22,0.015523637129438569
536,2537098,1152672,46.522389685266674,6.618876924206412,129547,22,0.0771271471617369
537,2537045,1152867,46.524138750166216,6.618159691592407,13921,11,0.10701505396718357
538,2537093,1152882,46.52427818892527,6.618783175825333,41272,4,0.09883487710676554
539,2537012,1152832,46.52382081725211,6.6177344136488605,134330,19,0.1171968045048499
540,2537014,1152840,46.5238929663042,6.617759386510121,2759,11,0.12557032758804668
541,2537034,1152834,46.523840877013335,6.618020839043409,32106,11,0.13484713511807436
542,2537009,1152994,46.525277742799965,6.6176732317394045,140901,6,0.10241713287369389
543,2537053,1152914,46.524562272623704,6.618257542653897,64441,11,0.07212249688951511
544,2537084,1152926,46.52467312805993,6.618659897591623,52334,11,0.09079899845444203
545,2537029,1152914,46.524560015558194,6.617944776969445,73902,11,0.05770420258109398
546,2537075,1152968,46.525050076833644,6.6185368899541865,59716,11,0.07305919224538715
547,2537098,1152929,46.524701428972406,6.618841936198808,135390,4,0.0830213419670615
548,2537037,1152992,46.52526238661064,6.618038402425054,96332,11,0.044202549267518966
549,2537029,1152951,46.52489283463618,6.617939734036815,74264,11,0.030412813226808725
550,2537061,1152923,46.524643980784504,6.618360571857724,199987,11,0.07241998388630899
551,2537045,1152944,46.52483137367844,6.618149199602241,89497,11,0.04785237219303676
552,2537051,1152996,46.525299683628,6.618220306437123,27594,11,0.057980769417020614
553,2537068,1152952,46.52490549706402,6.618447845198755,50085,11,0.06726590617092915
554,2537060,1152900,46.524436999221514,6.618350673164504,153437,11,0.08711196513457418
555,2537070,1152961,46.5249866410674,6.618472683302366,22200,11,0.068115293888208
556,2537002,1152965,46.52501622592942,6.617585961539922,93960,11,0.0
557,2537079,1152910,46.52452873636284,6.618596916920399,42458,11,0.09462245653782021
558,2537013,1153046,46.525745864866025,6.6177182706670985,95805,15,0.10756039379452405
559,2537017,1153074,46.525998104277,6.617766582255518,70123,6,0.022846522171107365
560,2537026,1153095,46.52618784826496,6.617881010008771,175396,6,0.0
561,2537096,1153063,46.52590658593352,6.618797627771645,182400,15,0.03687695329567535
562,2537074,1153029,46.525598684592154,6.618515549665701,5214,6,0.08160610217284724
563,2537035,1153015,46.525469086036566,6.618009203708946,29311,11,0.059906171331299995
564,2537042,1153061,46.52588351944887,6.618094160043759,130993,6,0.037575321443668624
565,2537019,1153040,46.52569245871052,6.617797281728614,54782,11,0.07689984905415218
566,2537025,1153086,46.526106798207586,6.617869204516373,202097,15,0.10782039900377449
567,2537001,1153070,46.52596061832443,6.617558611731453,98451,6,0.035354117130487896
568,2537086,1153061,46.52588765599173,6.6186675778445805,88245,32,0.14848064962913904
569,2537066,1153011,46.5254360205797,6.618413744384639,185310,20,0.0
570,2537055,1153075,46.52601067345312,6.61826167149478,148398,15,0.0763191847139569
571,2537039,1153055,46.525829266646646,6.618055881056136,24652,15,0.0834298720443747
572,2537031,1153011,46.52543272936486,6.617957620401201,118893,11,0.05437640465173974
573,2537099,1153074,46.52600581404029,6.618835226805549,115218,15,0.04429297960616505
574,2537075,1153030,46.525607773698916,6.618528445619322,79774,32,0.1739193175502792
575,2537071,1153021,46.52552644171002,6.618477542874444,141971,14,0.3715047973730949
576,2537061,1153000,46.525336604302765,6.618350082337184,117194,11,0.0685979454375763
577,2537094,1153064,46.52591539311222,6.618771427153895,78762,15,0.03894739245869002
578,2537073,1153087,46.5261203070045,6.6184946175654,64202,15,0.0700904724393771
579,2537061,1153046,46.525750379382906,6.618343815741181,101164,11,0.10020628715036503
580,2537065,1153113,46.5263534278291,6.6183868174760265,78697,15,0.0954378978797741
581,2537051,1153138,46.52657698926863,6.6182009583687895,34605,32,0.16723684063376967
582,2537078,1153116,46.52638163518569,6.61855582924622,28995,32,0.14059761937144913
583,2537030,1153130,46.52650305337022,6.6179283686337875,142892,6,0.035226607546821935
584,2537100,1153190,46.52704934084212,6.61883246555278,110899,20,0.1821941011636631
585,2537004,1153166,46.52682443112572,6.617584618075395,74484,12,0.06718402601328273
586,2537016,1153112,46.52633982435519,6.617748369430762,32460,15,0.12939822200712703
587,2537022,1153183,46.526979041607724,6.617816884665166,166520,12,0.05940341673818348
588,2537076,1153194,46.52708306579866,6.618519140656681,160784,29,0.1670691722746599
589,2537000,1153172,46.52687802535352,6.617531670072317,100989,12,0.06041317311752921
590,2537085,1153154,46.52672410729278,6.618641880670891,61705,15,0.12403609474993849
591,2537052,1153171,46.5268739219272,6.618209494315108,82081,6,0.08032154527039449
592,2537031,1153174,46.5268989322547,6.617935403752601,60803,12,0.07200455932860086
593,2537001,1153158,46.526752187935614,6.617546611666331,6971,6,0.06777676226435311
594,2537054,1153198,46.527116977953526,6.618231880408164,160999,12,0.07468357674178931
595,2537064,1153157,46.52674911866277,6.618367791066074,28738,12,0.1067906834584733
596,2537081,1153196,46.52710152598286,6.618584030823341,84777,15,0.16565062058577126
597,2537033,1153194,46.52707902256853,6.617958742718183,112229,6,0.09924373161924513
598,2537040,1153140,46.52659394503521,6.61805732953233,130964,6,0.047125844991961464
599,2537019,1153199,46.527122681118215,6.617775605947743,123131,12,0.04525334584788309
600,2537039,1153159,46.526764758069355,6.618041707748542,162834,12,0.08881146560423335
601,2537031,1153152,46.52670103984494,6.617938402389531,70895,12,0.09042374272905354
602,2537072,1153176,46.52692077781881,6.618469462463161,66804,12,0.10123897840985703
603,2537031,1153298,46.52801432580872,6.617918501930888,70565,12,0.08015332459363135
604,2537003,1153252,46.52759791639132,6.617559858290637,169508,12,0.026399845201256197
605,2537040,1153228,46.52738551468088,6.618045336614542,128450,6,0.13373018135114356
606,2537054,1153266,46.52772864541168,6.6182226150651395,20228,12,0.07558845004613292
607,2537002,1153223,46.52733696412755,6.617550780325123,141680,12,0.016999446302419074
608,2537034,1153232,46.52742093078668,6.617966595923587,184546,6,0.13722863417763514
609,2537002,1153237,46.52746289565173,6.6175488711799275,55839,12,0.016154951664620474
610,2537034,1153243,46.527519876989516,6.617965096639114,101363,12,0.04850611540702865
611,2537025,1153227,46.5273751086416,6.617849984190325,55126,14,0.4420500514704931
612,2537049,1153216,46.52727841976199,6.618164265049508,156426,12,0.06378663406162952
613,2537079,1153212,46.527245259764285,6.618555786597543,1918,12,0.0939384059777632
614,2537027,1153282,46.52787002779022,6.61786855205251,113338,12,0.06481288396355994
615,2537051,1153208,46.52720664695578,6.618191420249732,131779,12,0.06800513816292024
616,2537080,1153299,46.528027928326836,6.618556969762047,38197,12,0.11520457982380311
617,2537034,1153275,46.527807720486514,6.617960735052852,85053,12,0.0643794651209685
618,2537014,1153294,46.5279767460467,6.617697490833547,110709,7,0.2531515807392615
619,2537082,1153253,46.52761434124914,6.6185893002758345,166039,12,0.09751085821435976
620,2537056,1153287,46.527917730770625,6.6182458190895925,36296,12,0.0888620283032315
621,2537056,1153265,46.52771983836003,6.618248816649535,10009,12,0.0769194426045143
622,2536908,1152394,46.519871166317834,6.616438920248765,40802,2,0.11493073497454406
623,2536945,1152322,46.51922700402261,6.616930883317776,176934,2,0.19387207235698925
624,2536956,1152570,46.521458827308635,6.6170403851738016,74232,22,0.10744387223746751
625,2536936,1152552,46.521295031712484,6.6167822187164855,16966,22,0.13405869418576358
626,2536998,1152533,46.52112996185977,6.617592738499885,15136,22,0.12355127758201763
627,2536926,1152504,46.520862324410615,6.616658459561529,147524,2,0.039113903257859385
628,2536959,1152511,46.52092839829201,6.61708752795364,9114,22,0.1566628778989409
629,2536967,1152534,46.52113603906988,6.617188638724517,175765,22,0.13241886421226726
630,2536982,1152569,46.52145228000867,6.6173793316029,194840,22,0.09436825985975585
631,2536997,1152577,46.521525652633954,6.617573708133755,83672,22,0.08126826910012504
632,2536918,1152543,46.5212123799635,6.616548887312458,109316,22,0.15278860623652005
633,2536977,1152595,46.521685682226334,6.617310629640786,174270,22,0.07481046205329533
634,2536979,1152559,46.52136204651511,6.617341602009156,93984,19,0.34836987952295856
635,2536982,1152532,46.52111946091523,6.617384377653202,199531,22,0.1287005216045232
636,2536989,1152579,46.521542889968686,6.617469186026389,5376,14,0.6674712634558828
637,2536940,1152600,46.521727173758,6.616827792531507,179354,22,0.09901676572280359
638,2536935,1152538,46.52116900597737,6.616771098338077,142826,22,0.14559705549449783
639,2536943,1152625,46.52195233406826,6.616863474515239,22145,22,0.08509115880794371
640,2536931,1152605,46.52177130153279,6.616709829097154,68175,19,0.29727399122089937
641,2536993,1152641,46.522100963282966,6.617512856494722,51871,22,0.032694444427515915
642,2536903,1152697,46.522596213275776,6.6163323915949395,166302,22,0.12746733970472102
643,2536937,1152674,46.52239252929584,6.616778599273723,76274,22,0.08829202830374608
644,2536969,1152920,46.52460833978615,6.617162044325852,86386,11,0.05580127663011603
645,2536995,1152996,46.52529441556431,6.6174905099471175,163316,11,0.0317794068156966
646,2536980,1152940,46.52478927755733,6.617302667345552,25718,11,0.03330049250458988
647,2536968,1152906,46.524482314102855,6.617150922385262,199869,11,0.06809313580281329
648,2536918,1152902,46.52444162413573,6.616499874437121,152778,19,0.0
649,2536968,1152978,46.525129961967565,6.617141099573555,26442,11,0.03639935453826481
650,2536915,1152975,46.52509798435934,6.61645081121948,137859,11,0.0875699384904202
651,2536999,1152914,46.52455719301637,6.617553819900944,103471,11,0.05108637876142531
652,2536973,1152937,46.52476163324134,6.617211852898541,75573,11,0.0403098905711049
653,2536911,1152934,46.52472880797278,6.616404281728005,113048,11,0.09613207316404052
654,2536925,1152927,46.524667161410775,6.616587684547839,64862,11,0.08586324891017191
655,2536956,1153004,46.52536270483797,6.616981167252423,65,11,0.060305553069044275
656,2536990,1153050,46.52577968087735,6.61741798481579,139103,11,0.08583992351896144
657,2536930,1153085,46.52608885961502,6.616631275107618,7085,7,0.2105281156457815
658,2536927,1153093,46.52616053783477,6.616591086114875,47414,12,0.15047399803529
659,2536996,1153182,46.52696759999228,6.61747817645156,79265,12,0.049817975576701826
660,2536938,1153158,46.52674625616949,6.61672556867828,74424,12,0.08791737012672973
661,2536944,1153188,46.5270166745993,6.616799668527091,84615,12,0.06080909008851763
662,2536987,1153193,46.527065699086,6.617359383741062,164109,12,0.03799869192042813
663,2536960,1153153,46.52670335271135,6.617012964357126,192497,12,0.082538030220558
664,2536944,1153112,46.52633304637505,6.616810041721693,32665,20,0.1583772332883662
665,2536940,1153164,46.52680041521935,6.616750814540863,21833,20,0.19819786027137495
666,2536971,1153143,46.52661443739499,6.6171576852569345,80045,12,0.08943961776736992
667,2536972,1153181,46.52695634567416,6.617165533337893,2091,12,0.052199719901602555
668,2536987,1153187,46.52701172843342,6.61736020212999,90137,7,0.2189722936491098
669,2536919,1153224,46.52733814316833,6.616468940578742,44424,7,0.1479985112360359
670,2536986,1153247,46.52755134082309,6.617338985544832,117145,29,0.2368993278284424
671,2536971,1153229,46.52738801672808,6.617145952052863,16780,20,0.23779231544510018
672,2536964,1153273,46.52778314237556,6.617048720146882,37277,12,0.047883681408169385
673,2536986,1153213,46.527245507129955,6.61734362321787,148040,12,0.018027134589262736
674,2536928,1153208,46.52719506946711,6.616588418133884,105032,6,0.149571120328898
675,2536972,1153261,46.527675954348595,6.617154618774579,17611,12,0.033539897317605184
676,2536960,1153262,46.52768381951441,6.616998090500584,90704,12,0.04110825459974923
677,2536964,1153270,46.52775615705113,6.617049129501886,45640,6,0.1856520118244915
678,2536907,1153267,46.52772380189836,6.616306677078721,160836,12,0.08772399515624102
679,2536928,1153202,46.527141098820344,6.6165892372932,24350,12,0.06573969876293295
680,2536987,1153256,46.52763239093124,6.617350790557941,48181,12,0.024999140407366234
681,2536974,1153262,46.52768513775973,6.617180547648008,205271,12,0.03361434297962311
682,2536978,1153263,46.52769450945588,6.617232541842258,78791,12,0.03324041444324317
683,2536938,1153218,46.527285962649586,6.616717378430553,136799,12,0.05069347682410455
684,2536946,1153215,46.52725973090176,6.616822048350884,128291,7,0.1751770136240429
685,2536987,1153231,46.52740751321635,6.617354200572961,112250,12,0.0
686,2536908,1153264,46.527696910825824,6.616320119458049,38691,12,0.0856126342480577
687,2536972,1153243,46.52751404239859,6.617157074576841,23976,31,0.350815932341523
688,2536983,1153289,46.5279288529762,6.617294158443737,155995,12,0.058135776140633866
689,2536950,1153251,46.52758393154362,6.616869265266363,58145,12,0.042058112313401515
690,2536906,1153295,46.527975570649375,6.616289820242989,92309,25,0.14836283415511922
691,2536989,1153270,46.52775851070898,6.6173749462803855,12845,12,0.039049903097472256
692,2536899,1152437,46.520257107861596,6.616315771515527,191245,2,0.07101863385605753
693,2536815,1152405,46.51996134220459,6.615225554571271,107979,2,0.12484747643111613
694,2536818,1152473,46.52057329269057,6.615255349337115,20747,2,0.07691937867756231
695,2536823,1152487,46.520699696041724,6.615318589943566,36024,2,0.06704992389267163
696,2536841,1152429,46.52017967803526,6.6155610748773706,75032,2,0.09055062863118632
697,2536806,1152440,46.520275321567006,6.615103491032457,30189,2,0.10511529089752315
